loss,accuracy,val_loss,val_accuracy
0.3215944468975067,0.8662280440330505,0.32186204195022583,0.8338192701339722
0.30480408668518066,0.8676900863647461,0.33851906657218933,0.8454810380935669
0.31357884407043457,0.8654970526695251,0.31098154187202454,0.8483964800834656
0.30799800157546997,0.8625730872154236,0.4143260717391968,0.8163265585899353
0.32663872838020325,0.8567251563072205,0.29211780428886414,0.8688046932220459
0.2892847955226898,0.8793859481811523,0.3167029321193695,0.8425655961036682
0.3072064220905304,0.8720760345458984,0.3287830054759979,0.8454810380935669
0.30035102367401123,0.859649121761322,0.32227352261543274,0.8542274236679077
0.3253282904624939,0.8662280440330505,0.31101807951927185,0.851311981678009
0.32444801926612854,0.8559941649436951,0.29768797755241394,0.851311981678009
0.28332245349884033,0.8728070259094238,0.3001420795917511,0.8833819031715393
0.29010581970214844,0.8742690086364746,0.3128882646560669,0.8688046932220459
0.29549482464790344,0.878654956817627,0.30650895833969116,0.8542274236679077
0.3034733533859253,0.8647660613059998,0.31561169028282166,0.8338192701339722
0.2872578203678131,0.8720760345458984,0.30055364966392517,0.8571428656578064
0.27840176224708557,0.8793859481811523,0.28440308570861816,0.8746355772018433
0.28461599349975586,0.8698830604553223,0.29486551880836487,0.851311981678009
0.30584314465522766,0.8691520690917969,0.2983396053314209,0.8658891916275024
0.28044193983078003,0.8845029473304749,0.2916298508644104,0.8775510191917419
0.26462581753730774,0.8888888955116272,0.2901039719581604,0.8775510191917419
0.2672637104988098,0.8801169395446777,0.27319514751434326,0.8833819031715393
0.28196072578430176,0.8742690086364746,0.321195513010025,0.851311981678009
0.27546340227127075,0.8815789222717285,0.28749150037765503,0.8483964800834656
0.2729640603065491,0.8823099136352539,0.2828737795352936,0.8542274236679077
0.26903870701789856,0.8896198868751526,0.2866170108318329,0.8629737496376038
0.25624147057533264,0.8801169395446777,0.2504940330982208,0.8892128467559814
0.2577350437641144,0.8823099136352539,0.2848810851573944,0.8717201352119446
0.257002055644989,0.8896198868751526,0.2511686682701111,0.8804664611816406
0.2539578974246979,0.8888888955116272,0.36492279171943665,0.8396501541137695
0.25400716066360474,0.8983917832374573,0.2530389428138733,0.8862974047660828
0.2420252561569214,0.8896198868751526,0.270581990480423,0.8600583076477051
0.23737289011478424,0.8969298005104065,0.2695241868495941,0.8833819031715393
0.24507294595241547,0.8991228342056274,0.2877282500267029,0.8892128467559814
0.2573760151863098,0.8896198868751526,0.2753882110118866,0.8717201352119446
0.2424127608537674,0.8961988091468811,0.25563663244247437,0.8892128467559814
0.2296976000070572,0.902046799659729,0.23984916508197784,0.8892128467559814
0.2247893065214157,0.9078947305679321,0.2695200443267822,0.8688046932220459
0.23277010023593903,0.9005848169326782,0.24203860759735107,0.8921282887458801
0.25585976243019104,0.8925438523292542,0.2283727526664734,0.9008746147155762
0.2125583291053772,0.9078947305679321,0.2657027244567871,0.8746355772018433
0.2219741940498352,0.9064327478408813,0.23044316470623016,0.8979591727256775
0.22200313210487366,0.9035087823867798,0.2733319103717804,0.8688046932220459
0.2599652409553528,0.8969298005104065,0.25256431102752686,0.8775510191917419
0.21788106858730316,0.9144737124443054,0.21609565615653992,0.909621000289917
0.21212884783744812,0.9166666865348816,0.2298039048910141,0.8921282887458801
0.20783457159996033,0.9115496873855591,0.2757670283317566,0.8921282887458801
0.20173855125904083,0.9115496873855591,0.2218014895915985,0.8979591727256775
0.20622272789478302,0.9064327478408813,0.21438349783420563,0.8979591727256775
0.1874506026506424,0.9239766001701355,0.2579936385154724,0.8921282887458801
0.20289453864097595,0.9137426614761353,0.2003663331270218,0.9067055583000183
